"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"F_MN003","603","201904170400","3.3","10","4"
"F_MN003","603","201904170500","3","10","4"
"F_MN003","603","201904170600","3.2","10","4"
"F_MN003","603","201904170700","3.4","10","4"
"F_MN003","603","201904170800","3.8","10","4"
"F_MN003","603","201904170900","3.9","10","4"
"F_MN003","603","201904171000","3.5","10","4"
"F_MN003","603","201904171100","3.2","10","4"
"F_MN003","603","201904171200","4.1","10","4"
"F_MN003","603","201904171300","3.4","10","4"
"F_MN003","603","201904171400","2.5","10","4"
"F_MN003","603","201904171500","3.8","10","4"
"F_MN003","603","201904171600","3.3","10","4"
"F_MN003","603","201904171700","2.9","10","4"
"F_MN003","603","201904171800","2.6","10","4"
"F_MN003","603","201904171900","2.2","10","4"
"F_MN003","603","201904172000","2.1","10","4"
"F_MN003","603","201904172100","2.3","10","4"
"F_MN003","603","201904172200","2.2","10","4"
"F_MN003","603","201904172300","1.5","10","4"
"F_MN003","603","201904180000","2.1","10","4"
"F_MN003","603","201904180100","1.4","10","4"
"F_MN003","603","201904180200","2.5","10","4"
"F_MN003","603","201904180300","1.1","10","4"
"F_MN003","603","201904180400","0.6","10","4"
"F_MN003","603","201904180500","2.1","10","4"
"F_MN003","603","201904180600","3.1","10","4"
"F_MN003","603","201904180700","2.9","10","4"
"F_MN003","603","201904180800","4.5","10","4"
"F_MN003","603","201904180900","4.8","10","4"
"F_MN003","603","201904181000","4.5","10","4"
"F_MN003","603","201904181100","5","10","4"
"F_MN003","603","201904181200","5.5","10","4"
"F_MN003","603","201904181300","5.1","10","4"
"F_MN003","603","201904181400","4.7","10","4"
"F_MN003","603","201904181500","5.2","10","4"
"F_MN003","603","201904181600","5.4","10","4"
"F_MN003","603","201904181700","5.3","10","4"
"F_MN003","603","201904181800","4.7","10","4"
"F_MN003","603","201904181900","2.9","10","4"
"F_MN003","603","201904182000","3.8","10","4"
"F_MN003","603","201904182100","3.4","10","4"
"F_MN003","603","201904182200","2.8","10","4"
"F_MN003","603","201904182300","3.2","10","4"
"F_MN003","603","201904190000","3.4","10","4"
"F_MN003","603","201904190100","2.1","10","4"
"F_MN003","603","201904190200","1.1","10","4"
"F_MN003","603","201904190300","1.6","10","4"
"F_MN003","603","201904190400","2.3","10","4"
"F_MN003","603","201904190500","3.1","10","4"
"F_MN003","603","201904190600","3.2","10","4"
"F_MN003","603","201904190700","2.2","10","4"
"F_MN003","603","201904190800","3.2","10","4"
"F_MN003","603","201904190900","4.4","10","4"
"F_MN003","603","201904191000","3.9","10","4"
"F_MN003","603","201904191100","5.1","10","4"
"F_MN003","603","201904191200","4.3","10","4"
"F_MN003","603","201904191300","4.3","10","4"
"F_MN003","603","201904191400","4.5","10","4"
"F_MN003","603","201904191500","3.3","10","4"
"F_MN003","603","201904191600","3.6","10","4"
"F_MN003","603","201904191700","3.3","10","4"
"F_MN003","603","201904191800","2.2","10","4"
"F_MN003","603","201904191900","1.9","10","4"
"F_MN003","603","201904192000","1.5","10","4"
"F_MN003","603","201904192100","1.5","10","4"
"F_MN003","603","201904192200","2.2","10","4"
"F_MN003","603","201904192300","2.5","10","4"
"F_MN003","603","201904200000","2.3","10","4"
"F_MN003","603","201904200100","2.3","10","4"
"F_MN003","603","201904200200","1.9","10","4"
"F_MN003","603","201904200300","0.8","10","4"
"F_MN003","603","201904200400","1.5","10","4"
"F_MN003","603","201904200500","1.8","10","4"
"F_MN003","603","201904200600","1.8","10","4"
"F_MN003","603","201904200700","1.1","10","4"
"F_MN003","603","201904200800","0.9","10","4"
"F_MN003","603","201904200900","1","10","4"
"F_MN003","603","201904201000","1.3","10","4"
"F_MN003","603","201904201100","2","10","4"
"F_MN003","603","201904201200","2.3","10","4"
"F_MN003","603","201904201300","2.5","10","4"
"F_MN003","603","201904201400","2.7","10","4"
"F_MN003","603","201904201500","1.5","10","4"
"F_MN003","603","201904201600","2.1","10","4"
"F_MN003","603","201904201700","1.8","10","4"
"F_MN003","603","201904201800","1","10","4"
"F_MN003","603","201904201900","1.9","10","4"
"F_MN003","603","201904202000","2","10","4"
"F_MN003","603","201904202100","1.7","10","4"
"F_MN003","603","201904202200","2","10","4"
"F_MN003","603","201904202300","3.2","10","4"
"F_MN003","603","201904210000","2.6","10","4"
"F_MN003","603","201904210100","1.9","10","4"
"F_MN003","603","201904210200","1.7","10","4"
"F_MN003","603","201904210300","1.5","10","4"
"F_MN003","603","201904210400","1.7","10","4"
"F_MN003","603","201904210500","2.2","10","4"
"F_MN003","603","201904210600","1.7","10","4"
"F_MN003","603","201904210700","1.8","10","4"
"F_MN003","603","201904210800","1.9","10","4"
"F_MN003","603","201904210900","1.9","10","4"
"F_MN003","603","201904211000","1.5","10","4"
"F_MN003","603","201904211100","1.6","10","4"
"F_MN003","603","201904211200","1.8","10","4"
"F_MN003","603","201904211300","1.7","10","4"
"F_MN003","603","201904211400","2.5","10","4"
"F_MN003","603","201904211500","3","10","4"
"F_MN003","603","201904211600","2.5","10","4"
"F_MN003","603","201904211700","2.2","10","4"
"F_MN003","603","201904211800","1.8","10","4"
"F_MN003","603","201904211900","1.8","10","4"
"F_MN003","603","201904212000","2","10","4"
"F_MN003","603","201904212100","2.2","10","4"
"F_MN003","603","201904212200","2.3","10","4"
"F_MN003","603","201904212300","2.6","10","4"
"F_MN003","603","201904220000","2.6","10","4"
"F_MN003","603","201904220100","3.2","10","4"
"F_MN003","603","201904220200","3.2","10","4"
"F_MN003","603","201904220300","3","10","4"
"F_MN003","603","201904220400","3.2","10","4"
"F_MN003","603","201904220500","2.8","10","4"
"F_MN003","603","201904220600","3.6","10","4"
"F_MN003","603","201904220700","3.6","10","4"
"F_MN003","603","201904220800","3","10","4"
"F_MN003","603","201904220900","3.6","10","4"
"F_MN003","603","201904221000","4.1","10","4"
"F_MN003","603","201904221100","5.7","10","4"
"F_MN003","603","201904221200","5.8","10","4"
"F_MN003","603","201904221300","5.5","10","4"
"F_MN003","603","201904221400","5.3","10","4"
"F_MN003","603","201904221500","5.6","10","4"
"F_MN003","603","201904221600","4.4","10","4"
"F_MN003","603","201904221700","4.2","10","4"
"F_MN003","603","201904221800","3.4","10","4"
"F_MN003","603","201904221900","3.2","10","4"
"F_MN003","603","201904222000","4","10","4"
"F_MN003","603","201904222100","4","10","4"
"F_MN003","603","201904222200","4.3","10","4"
"F_MN003","603","201904222300","4.4","10","4"
"F_MN003","603","201904230000","2.4","10","4"
"F_MN003","603","201904230100","1.5","10","4"
"F_MN003","603","201904230200","0.9","10","4"
"F_MN003","603","201904230300","1","10","4"
"F_MN003","603","201904230400","1.1","10","4"
"F_MN003","603","201904230500","1.1","10","4"
"F_MN003","603","201904230600","1.2","10","4"
"F_MN003","603","201904230700","1.9","10","4"
"F_MN003","603","201904230800","3.4","10","4"
"F_MN003","603","201904230900","4.3","10","4"
"F_MN003","603","201904231000","4.3","10","4"
"F_MN003","603","201904231100","4.7","10","4"
"F_MN003","603","201904231200","5","10","4"
"F_MN003","603","201904231300","4.6","10","4"
"F_MN003","603","201904231400","5.4","10","4"
"F_MN003","603","201904231500","5.3","10","4"
"F_MN003","603","201904231600","5.2","10","4"
"F_MN003","603","201904231700","4","10","4"
"F_MN003","603","201904231800","3.2","10","4"
"F_MN003","603","201904231900","3.4","10","4"
"F_MN003","603","201904232000","3.7","10","4"
"F_MN003","603","201904232100","3.6","10","4"
"F_MN003","603","201904232200","3.4","10","4"
"F_MN003","603","201904232300","3","10","4"
"F_MN003","603","201904240000","2.2","10","4"
"F_MN003","603","201904240100","1.5","10","4"
"F_MN003","603","201904240200","1.3","10","4"
"F_MN003","603","201904240300","2.1","10","4"
"F_MN003","603","201904240400","1.9","10","4"
"F_MN003","603","201904240500","2.5","10","4"
"F_MN003","603","201904240600","2.2","10","4"
"F_MN003","603","201904240700","2.4","10","4"
"F_MN003","603","201904240800","2.8","10","4"
"F_MN003","603","201904240900","2.2","10","4"
"F_MN003","603","201904241000","3.9","10","4"
"F_MN003","603","201904241100","5","10","4"
"F_MN003","603","201904241200","4.8","10","4"
"F_MN003","603","201904241300","4.1","10","4"
"F_MN003","603","201904241400","3.5","10","4"
"F_MN003","603","201904241500","4.8","10","4"
"F_MN003","603","201904241600","3.7","10","4"
"F_MN003","603","201904241700","4.7","10","4"
"F_MN003","603","201904250800","7.4","10","4"
"F_MN003","603","201904250900","7.8","10","4"
"F_MN003","603","201904251000","6.5","10","4"
"F_MN003","603","201904251100","6.6","10","4"
"F_MN003","603","201904251200","6.9","10","4"
"F_MN003","603","201904251300","4.7","10","4"
"F_MN003","603","201904251400","4.3","10","4"
"F_MN003","603","201904251500","4.1","10","4"
"F_MN003","603","201904251600","3.3","10","4"
"F_MN003","603","201904251700","3.1","10","4"
"F_MN003","603","201904251800","4.2","10","4"
"F_MN003","603","201904251900","3.1","10","4"
"F_MN003","603","201904252000","1.9","10","4"
"F_MN003","603","201904252100","1.7","10","4"
"F_MN003","603","201904252200","1.9","10","4"
"F_MN003","603","201904252300","1.6","10","4"
"F_MN003","603","201904260000","1.8","10","4"
"F_MN003","603","201904260100","2.3","10","4"
"F_MN003","603","201904260200","2.2","10","4"
"F_MN003","603","201904260300","2.2","10","4"
"F_MN003","603","201904260400","1.4","10","4"
"F_MN003","603","201904260500","1","10","4"
"F_MN003","603","201904260600","1.3","10","4"
"F_MN003","603","201904260700","2.1","10","4"
"F_MN003","603","201904260800","2.4","10","4"
"F_MN003","603","201904260900","2.2","10","4"
"F_MN003","603","201904261000","1.4","10","4"
"F_MN003","603","201904261100","1.6","10","4"
"F_MN003","603","201904261200","2.1","10","4"
"F_MN003","603","201904261300","2.1","10","4"
"F_MN003","603","201904261400","2.2","10","4"
"F_MN003","603","201904261500","1.6","10","4"
"F_MN003","603","201904261600","1.8","10","4"
"F_MN003","603","201904261700","1.3","10","4"
"F_MN003","603","201904261800","0.9","10","4"
"F_MN003","603","201904261900","1.9","10","4"
"F_MN003","603","201904262000","1.6","10","4"
"F_MN003","603","201904262100","2.2","10","4"
"F_MN003","603","201904262200","2.9","10","4"
"F_MN003","603","201904262300","3","10","4"
"F_MN003","603","201904270000","2.7","10","4"
"F_MN003","603","201904270100","2.5","10","4"
"F_MN003","603","201904270200","3.6","10","4"
"F_MN003","603","201904270300","3.4","10","4"
"F_MN003","603","201904270400","3","10","4"
"F_MN003","603","201904270500","3.1","10","4"
"F_MN003","603","201904270600","3.1","10","4"
"F_MN003","603","201904270700","3.1","10","4"
"F_MN003","603","201904270800","3","10","4"
"F_MN003","603","201904270900","3.3","10","4"
"F_MN003","603","201904271000","3.6","10","4"
"F_MN003","603","201904271100","4.6","10","4"
"F_MN003","603","201904271200","3.3","10","4"
"F_MN003","603","201904271300","2.9","10","4"
"F_MN003","603","201904271400","2.7","10","4"
"F_MN003","603","201904271500","3.8","10","4"
"F_MN003","603","201904271600","3.4","10","4"
"F_MN003","603","201904271700","3.3","10","4"
"F_MN003","603","201904271800","3.1","10","4"
"F_MN003","603","201904271900","2.6","10","4"
"F_MN003","603","201904272000","2.2","10","4"
"F_MN003","603","201904272100","2.6","10","4"
"F_MN003","603","201904272200","3","10","4"
"F_MN003","603","201904272300","3","10","4"
"F_MN003","603","201904280000","3","10","4"
"F_MN003","603","201904280100","3.2","10","4"
"F_MN003","603","201904280200","3.3","10","4"
"F_MN003","603","201904280300","2.9","10","4"
"F_MN003","603","201904280400","3.2","10","4"
"F_MN003","603","201904280500","3","10","4"
"F_MN003","603","201904280600","3.2","10","4"
"F_MN003","603","201904280700","3.2","10","4"
"F_MN003","603","201904280800","3.7","10","4"
"F_MN003","603","201904280900","3.4","10","4"
"F_MN003","603","201904281000","2.2","10","4"
"F_MN003","603","201904281100","2.2","10","4"
"F_MN003","603","201904281200","2.3","10","4"
"F_MN003","603","201904281300","2.4","10","4"
"F_MN003","603","201904281400","2.3","10","4"
"F_MN003","603","201904281500","1.6","10","4"
"F_MN003","603","201904281600","2.8","10","4"
"F_MN003","603","201904281700","1.3","10","4"
"F_MN003","603","201904281800","1","10","4"
"F_MN003","603","201904281900","0.7","10","4"
"F_MN003","603","201904282000","0.9","10","4"
"F_MN003","603","201904282100","0.8","10","4"
"F_MN003","603","201904282200","1","10","4"
"F_MN003","603","201904282300","1.2","10","4"
"F_MN003","603","201904290000","1.6","10","4"
"F_MN003","603","201904290100","0.9","10","4"
"F_MN003","603","201904290200","0.9","10","4"
"F_MN003","603","201904290300","1.4","10","4"
"F_MN003","603","201904290400","1.1","10","4"
"F_MN003","603","201904290500","0.8","10","4"
"F_MN003","603","201904290600","0.8","10","4"
"F_MN003","603","201904290700","0.8","10","4"
"F_MN003","603","201904290800","1","10","4"
"F_MN003","603","201904290900","2","10","4"
"F_MN003","603","201904291000","2.6","10","4"
"F_MN003","603","201904291100","2.9","10","4"
"F_MN003","603","201904291200","3.6","10","4"
"F_MN003","603","201904291300","4","10","4"
"F_MN003","603","201904291400","4","10","4"
"F_MN003","603","201904291500","4.3","10","4"
"F_MN003","603","201904291600","4.1","10","4"
"F_MN003","603","201904291700","3.8","10","4"
"F_MN003","603","201904291800","3.8","10","4"
"F_MN003","603","201904291900","2.1","10","4"
"F_MN003","603","201904292000","2.2","10","4"
"F_MN003","603","201904292100","2.4","10","4"
"F_MN003","603","201904292200","2.4","10","4"
"F_MN003","603","201904292300","1.6","10","4"
"F_MN003","603","201904300000","2.7","10","4"
"F_MN003","603","201904300100","1.8","10","4"
"F_MN003","603","201904300200","1.7","10","4"
"F_MN003","603","201904300300","1.3","10","4"
"F_MN003","603","201904300400","1.4","10","4"
"F_MN003","603","201904300500","1.7","10","4"
"F_MN003","603","201904300600","1.7","10","4"
"F_MN003","603","201904300700","2.2","10","4"
"F_MN003","603","201904300800","3.1","10","4"
"F_MN003","603","201904300900","3","10","4"
"F_MN003","603","201904301000","2.6","10","4"
"F_MN003","603","201904301100","2.8","10","4"
"F_MN003","603","201904301200","2.9","10","4"
"F_MN003","603","201904301300","3.5","10","4"
"F_MN003","603","201904301400","3.5","10","4"
"F_MN003","603","201904301500","2.8","10","4"
"F_MN003","603","201904301600","3","10","4"
"F_MN003","603","201904301700","3","10","4"
"F_MN003","603","201904301800","2.9","10","4"
"F_MN003","603","201904301900","3.4","10","4"
"F_MN003","603","201904302000","2.8","10","4"
"F_MN003","603","201904302100","2.2","10","4"
"F_MN003","603","201904302200","2.2","10","4"
"F_MN003","603","201904302300","1.8","10","4"
"F_MN003","603","201905010000","1.5","10","4"
"F_MN003","603","201905010100","0.8","10","4"
"F_MN003","603","201905010200","0.7","10","4"
"F_MN003","603","201905010300","0.6","10","4"
"F_MN003","603","201905010400","0.6","10","4"
"F_MN003","603","201905010500","0.5","10","4"
"F_MN003","603","201905010600","0.9","10","4"
"F_MN003","603","201905010700","0.9","10","4"
"F_MN003","603","201905010800","0.8","10","4"
"F_MN003","603","201905010900","1.4","10","4"
"F_MN003","603","201905011000","1.7","10","4"
"F_MN003","603","201905011100","1.8","10","4"
"F_MN003","603","201905011200","2.2","10","4"
"F_MN003","603","201905011300","2.7","10","4"
"F_MN003","603","201905011400","2.8","10","4"
"F_MN003","603","201905011500","3.1","10","4"
"F_MN003","603","201905011600","2.9","10","4"
"F_MN003","603","201905011700","2.4","10","4"
"F_MN003","603","201905011800","2.2","10","4"
"F_MN003","603","201905011900","1.8","10","4"
"F_MN003","603","201905012000","0.9","10","4"
"F_MN003","603","201905012100","0.7","10","4"
"F_MN003","603","201905012200","0.7","10","4"
"F_MN003","603","201905012300","0.7","10","4"
"F_MN003","603","201905020000","1","10","4"
"F_MN003","603","201905020100","1.3","10","4"
"F_MN003","603","201905020200","0.5","10","4"
"F_MN003","603","201905020300","0.8","10","4"
"F_MN003","603","201905020400","1.2","10","4"
"F_MN003","603","201905020500","1.2","10","4"
"F_MN003","603","201905020600","0.8","10","4"
"F_MN003","603","201905020700","1.2","10","4"
"F_MN003","603","201905020800","1.9","10","4"
"F_MN003","603","201905020900","1.7","10","4"
"F_MN003","603","201905021000","2.1","10","4"
"F_MN003","603","201905021100","2.1","10","4"
"F_MN003","603","201905021200","2.3","10","4"
"F_MN003","603","201905021300","2.6","10","4"
"F_MN003","603","201905021400","2.8","10","4"
"F_MN003","603","201905021500","2.9","10","4"
"F_MN003","603","201905021600","3.2","10","4"
"F_MN003","603","201905021700","3.8","10","4"
"F_MN003","603","201905021800","3.2","10","4"
"F_MN003","603","201905021900","2.1","10","4"
"F_MN003","603","201905022000","1.8","10","4"
"F_MN003","603","201905022100","1.5","10","4"
"F_MN003","603","201905022200","2.8","10","4"
"F_MN003","603","201905022300","2.9","10","4"
"F_MN003","603","201905030000","2.7","10","4"
"F_MN003","603","201905030100","1.8","10","4"
"F_MN003","603","201905030200","1.9","10","4"
"F_MN003","603","201905030300","1.6","10","4"
"F_MN003","603","201905030400","1.9","10","4"
"F_MN003","603","201905030500","1.8","10","4"
"F_MN003","603","201905030600","2.6","10","4"
"F_MN003","603","201905030700","3.6","10","4"
"F_MN003","603","201905030800","3.8","10","4"
"F_MN003","603","201905030900","3.1","10","4"
"F_MN003","603","201905031000","2.9","10","4"
"F_MN003","603","201905031100","3.3","10","4"
"F_MN003","603","201905031200","3.8","10","4"
"F_MN003","603","201905031300","4.3","10","4"
"F_MN003","603","201905031400","4","10","4"
"F_MN003","603","201905031500","3.6","10","4"
"F_MN003","603","201905031600","3","10","4"
"F_MN003","603","201905031700","3.3","10","4"
"F_MN003","603","201905031800","1.9","10","4"
"F_MN003","603","201905031900","1.1","10","4"
"F_MN003","603","201905032000","1.1","10","4"
"F_MN003","603","201905032100","1.2","10","4"
"F_MN003","603","201905032200","1.2","10","4"
"F_MN003","603","201905032300","1","10","4"
"F_MN003","603","201905040000","1","10","4"
"F_MN003","603","201905040100","1","10","4"
"F_MN003","603","201905040200","3.8","10","4"
"F_MN003","603","201905040300","3.4","10","4"
"F_MN003","603","201905040400","3.3","10","4"
"F_MN003","603","201905040500","2.9","10","4"
"F_MN003","603","201905040600","2.1","10","4"
"F_MN003","603","201905040700","1.5","10","4"
"F_MN003","603","201905040800","1.9","10","4"
"F_MN003","603","201905040900","2.3","10","4"
"F_MN003","603","201905041000","1.6","10","4"
"F_MN003","603","201905041100","1.9","10","4"
"F_MN003","603","201905041200","3.1","10","4"
"F_MN003","603","201905041300","2.2","10","4"
"F_MN003","603","201905041400","4.2","10","4"
"F_MN003","603","201905041500","5.1","10","4"
"F_MN003","603","201905041600","4.9","10","4"
"F_MN003","603","201905041700","4.8","10","4"
"F_MN003","603","201905041800","3.1","10","4"
"F_MN003","603","201905041900","3.4","10","4"
"F_MN003","603","201905042000","2.1","10","4"
"F_MN003","603","201905042100","1.8","10","4"
"F_MN003","603","201905042200","1.7","10","4"
"F_MN003","603","201905042300","1.7","10","4"
"F_MN003","603","201905050000","1.7","10","4"
"F_MN003","603","201905050100","2","10","4"
"F_MN003","603","201905050200","1.8","10","4"
"F_MN003","603","201905050300","1.4","10","4"
"F_MN003","603","201905050400","1.2","10","4"
"F_MN003","603","201905050500","1.1","10","4"
"F_MN003","603","201905050600","1.2","10","4"
"F_MN003","603","201905050700","1.4","10","4"
"F_MN003","603","201905050800","2","10","4"
"F_MN003","603","201905050900","1.9","10","4"
"F_MN003","603","201905051000","1.9","10","4"
"F_MN003","603","201905051100","3","10","4"
"F_MN003","603","201905051200","2.6","10","4"
"F_MN003","603","201905051300","3","10","4"
"F_MN003","603","201905051400","2","10","4"
"F_MN003","603","201905051500","4.1","10","4"
"F_MN003","603","201905051600","4","10","4"
"F_MN003","603","201905051700","3.4","10","4"
"F_MN003","603","201905051800","2.9","10","4"
"F_MN003","603","201905051900","2.2","10","4"
"F_MN003","603","201905052000","1.5","10","4"
"F_MN003","603","201905052100","1.6","10","4"
"F_MN003","603","201905052200","1.6","10","4"
"F_MN003","603","201905052300","1.7","10","4"
"F_MN003","603","201905060000","1.8","10","4"
"F_MN003","603","201905060100","1.6","10","4"
"F_MN003","603","201905060200","1.5","10","4"
"F_MN003","603","201905060300","1.6","10","4"
"F_MN003","603","201905060400","1","10","4"
"F_MN003","603","201905060500","0.6","10","4"
"F_MN003","603","201905060600","0.9","10","4"
"F_MN003","603","201905060700","1.3","10","4"
"F_MN003","603","201905060800","1.8","10","4"
"F_MN003","603","201905060900","2.6","10","4"
"F_MN003","603","201905061000","3.1","10","4"
"F_MN003","603","201905061100","2.4","10","4"
"F_MN003","603","201905061200","2.5","10","4"
"F_MN003","603","201905061300","1.9","10","4"
"F_MN003","603","201905061400","2.5","10","4"
"F_MN003","603","201905061500","2.4","10","4"
"F_MN003","603","201905061600","1.9","10","4"
"F_MN003","603","201905061700","2","10","4"
"F_MN003","603","201905061800","2.9","10","4"
"F_MN003","603","201905061900","1.6","10","4"
"F_MN003","603","201905062000","1.4","10","4"
"F_MN003","603","201905062100","2.6","10","4"
"F_MN003","603","201905062200","2.1","10","4"
"F_MN003","603","201905062300","1.1","10","4"
"F_MN003","603","201905070000","1.3","10","4"
"F_MN003","603","201905070100","0.9","10","4"
"F_MN003","603","201905070200","0.9","10","4"
"F_MN003","603","201905070300","0.8","10","4"
"F_MN003","603","201905070400","1","10","4"
"F_MN003","603","201905070500","1","10","4"
"F_MN003","603","201905070600","1.5","10","4"
"F_MN003","603","201905070700","1.6","10","4"
"F_MN003","603","201905070800","1.6","10","4"
"F_MN003","603","201905070900","1.2","10","4"
"F_MN003","603","201905071000","1.6","10","4"
"F_MN003","603","201905071100","2.3","10","4"
"F_MN003","603","201905071200","1.9","10","4"
"F_MN003","603","201905071300","2.1","10","4"
"F_MN003","603","201905071400","1.9","10","4"
"F_MN003","603","201905071500","2.1","10","4"
"F_MN003","603","201905071600","1.9","10","4"
"F_MN003","603","201905071700","1.6","10","4"
"F_MN003","603","201905071800","1.6","10","4"
"F_MN003","603","201905071900","1.3","10","4"
"F_MN003","603","201905072000","1.7","10","4"
"F_MN003","603","201905072100","1.9","10","4"
"F_MN003","603","201905072200","2.3","10","4"
"F_MN003","603","201905072300","2.5","10","4"
"F_MN003","603","201905080000","2.9","10","4"
"F_MN003","603","201905080100","3.3","10","4"
"F_MN003","603","201905080200","2.9","10","4"
"F_MN003","603","201905080300","3.4","10","4"
"F_MN003","603","201905080400","3.7","10","4"
"F_MN003","603","201905080500","2.8","10","4"
"F_MN003","603","201905080600","2.5","10","4"
"F_MN003","603","201905080700","2.7","10","4"
"F_MN003","603","201905080800","3.6","10","4"
"F_MN003","603","201905080900","4.3","10","4"
"F_MN003","603","201905081000","5.7","10","4"
"F_MN003","603","201905081100","6.6","10","4"
"F_MN003","603","201905081200","6.1","10","4"
"F_MN003","603","201905081300","5.1","10","4"
"F_MN003","603","201905081400","3","10","4"
"F_MN003","603","201905081500","4","10","4"
"F_MN003","603","201905081600","6.5","10","4"
"F_MN003","603","201905081700","5","10","4"
"F_MN003","603","201905081800","4.2","10","4"
"F_MN003","603","201905081900","3.5","10","4"
"F_MN003","603","201905082000","4.3","10","4"
"F_MN003","603","201905082100","4.2","10","4"
"F_MN003","603","201905082200","3.8","10","4"
"F_MN003","603","201905082300","4.3","10","4"
"F_MN003","603","201905090000","4.2","10","4"
"F_MN003","603","201905090100","3.8","10","4"
"F_MN003","603","201905090200","4.5","10","4"
"F_MN003","603","201905090300","4.2","10","4"
"F_MN003","603","201905090400","4.9","10","4"
"F_MN003","603","201905090500","5.1","10","4"
"F_MN003","603","201905090600","5","10","4"
"F_MN003","603","201905090700","4.7","10","4"
"F_MN003","603","201905090800","5.2","10","4"
"F_MN003","603","201905090900","5.9","10","4"
"F_MN003","603","201905091000","5.5","10","4"
"F_MN003","603","201905091100","4.8","10","4"
"F_MN003","603","201905091200","4.8","10","4"
"F_MN003","603","201905091300","3.9","10","4"
"F_MN003","603","201905091400","3.9","10","4"
"F_MN003","603","201905091500","1.9","10","4"
"F_MN003","603","201905091600","0.9","10","4"
"F_MN003","603","201905091700","1.3","10","4"
"F_MN003","603","201905091800","1.2","10","4"
"F_MN003","603","201905091900","1.1","10","4"
"F_MN003","603","201905092000","3.4","10","4"
"F_MN003","603","201905092100","1.4","10","4"
"F_MN003","603","201905092200","2.4","10","4"
"F_MN003","603","201905092300","2.1","10","4"
"F_MN003","603","201905100000","2.3","10","4"
"F_MN003","603","201905100100","3","10","4"
"F_MN003","603","201905100200","3.4","10","4"
"F_MN003","603","201905100300","2.7","10","4"
"F_MN003","603","201905100400","2.8","10","4"
"F_MN003","603","201905100500","3.4","10","4"
"F_MN003","603","201905100600","2.8","10","4"
"F_MN003","603","201905100700","2.1","10","4"
"F_MN003","603","201905100800","2","10","4"
"F_MN003","603","201905100900","2.3","10","4"
"F_MN003","603","201905101000","2.7","10","4"
"F_MN003","603","201905101100","2.9","10","4"
"F_MN003","603","201905101200","2.9","10","4"
"F_MN003","603","201905101300","3.1","10","4"
"F_MN003","603","201905101400","3.1","10","4"
"F_MN003","603","201905101500","1.8","10","4"
"F_MN003","603","201905101600","1.7","10","4"
"F_MN003","603","201905101700","1","10","4"
"F_MN003","603","201905101800","0.9","10","4"
"F_MN003","603","201905101900","2.5","10","4"
"F_MN003","603","201905102000","1.4","10","4"
"F_MN003","603","201905102100","1.3","10","4"
"F_MN003","603","201905102200","1.1","10","4"
"F_MN003","603","201905102300","1.2","10","4"
"F_MN003","603","201905110000","1.1","10","4"
"F_MN003","603","201905110100","1.1","10","4"
"F_MN003","603","201905110200","1.5","10","4"
"F_MN003","603","201905110300","1.5","10","4"
"F_MN003","603","201905110400","1.7","10","4"
"F_MN003","603","201905110500","2.3","10","4"
"F_MN003","603","201905110600","2.5","10","4"
"F_MN003","603","201905110700","1.9","10","4"
"F_MN003","603","201905110800","2.7","10","4"
"F_MN003","603","201905110900","2.3","10","4"
"F_MN003","603","201905111000","2.9","10","4"
"F_MN003","603","201905111100","2.5","10","4"
"F_MN003","603","201905111200","2.3","10","4"
"F_MN003","603","201905111300","2.5","10","4"
"F_MN003","603","201905111400","4","10","4"
"F_MN003","603","201905111500","4.5","10","4"
"F_MN003","603","201905111600","5.1","10","4"
"F_MN003","603","201905111700","3.8","10","4"
"F_MN003","603","201905111800","2.5","10","4"
"F_MN003","603","201905111900","2","10","4"
"F_MN003","603","201905112000","1.7","10","4"
"F_MN003","603","201905112100","2","10","4"
"F_MN003","603","201905112200","2.4","10","4"
"F_MN003","603","201905112300","2","10","4"
"F_MN003","603","201905120000","2.3","10","4"
"F_MN003","603","201905120100","2.4","10","4"
"F_MN003","603","201905120200","2.1","10","4"
"F_MN003","603","201905120300","2","10","4"
"F_MN003","603","201905120400","1.8","10","4"
"F_MN003","603","201905120500","2","10","4"
"F_MN003","603","201905120600","1.8","10","4"
"F_MN003","603","201905120700","2.3","10","4"
"F_MN003","603","201905120800","3","10","4"
"F_MN003","603","201905120900","4","10","4"
"F_MN003","603","201905121000","3.8","10","4"
"F_MN003","603","201905121100","3.6","10","4"
"F_MN003","603","201905121200","3.9","10","4"
"F_MN003","603","201905121300","3.5","10","4"
"F_MN003","603","201905121400","3.3","10","4"
"F_MN003","603","201905121500","3.8","10","4"
"F_MN003","603","201905121600","3.9","10","4"
"F_MN003","603","201905121700","2.8","10","4"
"F_MN003","603","201905121800","2.8","10","4"
"F_MN003","603","201905121900","3.1","10","4"
"F_MN003","603","201905122000","2.2","10","4"
"F_MN003","603","201905122100","1.4","10","4"
"F_MN003","603","201905122200","1.8","10","4"
"F_MN003","603","201905122300","1.8","10","4"
"F_MN003","603","201905130000","2","10","4"
"F_MN003","603","201905130100","1.1","10","4"
"F_MN003","603","201905130200","0.8","10","4"
"F_MN003","603","201905130300","1.6","10","4"
"F_MN003","603","201905130400","1.2","10","4"
"F_MN003","603","201905130500","1","10","4"
